614,1,0.047844364
614,1,0.039924986
614,1,0.052412617
614,1,0.064195749
614,2,0.07023971
614,2,0.039878438
614,2,0.032726228
614,2,0.024776927
614,2,0.06569911
614,2,0.060361689
614,2,0.032033429
614,2,0.07411622
614,2,0.057749806
614,2,0.050750075
614,2,0.041830273
615,1,0.066430223
615,1,0.064495551
615,1,0.056287162
615,1,0.045906815
615,1,0.046557904
615,1,0.023592057
615,1,0.050057655
615,1,0.049634544
615,1,0.057292878
615,1,0.06746605
615,1,0.053750831
615,1,0.065474922
615,2,0.05829146
615,2,0.066631812
615,2,0.041050946
615,2,0.059749744
615,2,0.057570033
615,2,0.036486319
615,2,0.052744544
615,2,0.071380825
615,2,0.072313641
615,2,0.056583091
615,2,0.053166177
616,1,0.050260677
616,1,0.057018685
616,1,0.079138437
616,1,0.056758703
616,1,0.067519938
616,1,0.048350185
616,1,0.069641269
616,1,0.078395135
616,1,0.083182589
616,2,0.087159164
616,2,0.053684661
616,2,0.057895533
616,2,0.071250833
616,2,0.080420623
616,2,0.069733572
616,2,0.070983141
616,2,0.078853978
616,2,0.078736842
616,2,0.068090674
617,1,0.071889413
617,1,0.068106042
617,1,0.07970984
617,1,0.052057724
617,1,0.027076815
617,1,0.062219102
617,1,0.048601757
617,1,0.070932061
617,1,0.045649671
617,1,0.06655947
617,1,0.084280615
617,2,0.067309824
617,2,0.052558398
617,2,0.05335931
617,2,0.081695969
617,2,0.092425584
617,2,0.066385183
617,2,0.06101428
617,2,0.061553913
617,2,0.070277773
617,2,0.067987777
618,1,0.036533398
618,1,0.023583293
618,1,0.050709922
618,1,0.053560928
618,1,0.035440546
618,1,0.015630717
618,1,0.032747273
618,1,0.055538729
618,1,0.031187789
618,1,0.075119097
618,1,0.063521214
618,2,0.033381667
618,2,0.043844527
618,2,0.03765938
618,2,0.104259126
618,2,0.099292982
618,2,0.028149367
618,2,0.032608662
618,2,0.048204579
618,2,0.060431478
618,2,0.05739903
619,1,0.050211393
619,1,0.039000811
619,1,0.046680867
619,1,0.049069824
619,1,0.036743421
619,1,0.018433412
619,1,0.029213071
619,1,0.031886149
619,1,0.035355208
619,1,0.026569078
619,1,0.052236267
619,2,0.057734033
619,2,0.03159715
619,2,0.034914165
619,2,0.032463506
619,2,0.051089466
619,2,0.048174444
619,2,0.049900883
619,2,0.048638461
619,2,0.051391684
619,2,0.050596806
619,2,0.034472101
620,1,0.020456559
620,1,0.019996125
620,1,0.033456834
620,1,0.023451223
620,1,0.031664933
620,1,0.016723158
620,1,0.038678938
620,1,0.029578262
620,1,0.042017487
620,1,0.027162879
620,1,0.03962312
620,2,0.03553853
620,2,0.020908098
620,2,0.026884011
620,2,0.044264858
620,2,0.042298321
620,2,0.025299958
620,2,0.034158382
620,2,0.03120589
620,2,0.02679297
620,2,0.012485067
