67,1,0.071360377
67,1,0.042168051
67,2,0.053641096
67,2,0.044764545
67,2,0.041930006
67,2,0.066845382
67,2,0.062542408
67,2,0.094314425
67,2,0.043873987
67,2,0.059361748
67,2,0.057462489
68,1,0.061958249
68,1,0.055878924
68,1,0.060946811
68,1,0.053028511
68,1,0.061621168
68,1,0.062406511
68,1,0.04831608
68,1,0.080453365
68,1,0.060235664
68,1,0.057312518
68,2,0.049837477
68,2,0.033671232
68,2,0.053371391
68,2,0.052206388
68,2,0.073968214
68,2,0.058443813
68,2,0.063732946
68,2,0.074018466
69,1,0.04635913
69,1,0.049226382
69,1,0.064278263
69,1,0.033547902
69,1,0.055278162
69,1,0.054544708
69,1,0.052343261
69,1,0.088620368
69,1,0.078114796
69,1,0.056918931
69,2,0.042678501
69,2,0.056306552
69,2,0.059116585
69,2,0.069566599
69,2,0.061118902
69,2,0.087167907
69,2,0.056109432
69,2,0.063663178
69,2,0.069782807
610,1,0.05018213
610,1,0.063494729
610,1,0.056042326
610,1,0.076138785
610,1,0.062503709
610,1,0.0491715
610,2,0.070632568
610,2,0.076285476
610,2,0.048907493
610,2,0.053691545
610,2,0.078330379
610,2,0.084965951
611,1,0.048749669
611,1,0.058981228
611,1,0.056017505
611,1,0.05821066
611,1,0.05219791
611,1,0.076943237
611,1,0.051073155
611,1,0.05469383
611,1,0.061515718
611,1,0.071598694
611,2,0.060055514
611,2,0.059037102
611,2,0.042487486
611,2,0.061960108
611,2,0.054582033
611,2,0.055170528
611,2,0.077253959
611,2,0.05312469
612,1,0.054924722
612,1,0.099396397
612,1,0.065947073
612,1,0.053122645
612,1,0.082004372
612,1,0.077491846
612,1,0.053228772
612,2,0.077896493
612,2,0.076454318
612,1,0.068317435
612,2,0.063580379
612,2,0.046546991
612,2,0.068229475
612,2,0.08428969
612,2,0.074055132
612,2,0.086215963
613,1,0.04795982
613,1,0.040998461
613,1,0.05087904
613,1,0.060746579
613,1,0.042818632
613,1,0.078975557
613,1,0.073586559
613,1,0.053220643
613,1,0.060783595
613,1,0.069197303
613,2,0.053368819
613,2,0.053447185
613,2,0.037669825
613,2,0.040817493
613,2,0.029339087
613,2,0.074951068
613,2,0.07795288
613,2,0.067427169
613,2,0.031127118
614,1,0.038041562
614,1,0.027111281
614,1,0.063763591
614,1,0.046581898
614,1,0.033329589
614,1,0.0923897
614,1,0.034800561
614,1,0.037222842
614,1,0.068398509
614,1,0.071400854
614,2,0.02219322
614,2,0.031171752
614,2,0.032348961
614,2,0.04381678
614,2,0.045246871
614,2,0.071251168
614,2,0.057432427
614,2,0.02954251
614,2,0.033771845
615,1,0.051677412
615,1,0.054402339
615,1,0.05534425
615,1,0.066436385
615,1,0.057016772
615,1,0.044935603
615,1,0.053449353
615,1,0.062440437
615,1,0.053687797
615,1,0.09446188
615,2,0.076157556
615,2,0.071887729
615,2,0.061365457
615,2,0.056198673
615,2,0.049855379
615,2,0.08456421
615,2,0.084823341
615,2,0.06311821
615,2,0.055528641
616,1,0.066985086
616,1,0.063811542
616,1,0.080459416
616,1,0.067189695
616,1,0.059702705
616,1,0.114844779
616,1,0.100426268
616,1,0.081238507
616,1,0.096174579
616,2,0.077439024
616,2,0.057593885
616,2,0.067336368
616,2,0.075106317
616,2,0.062607958
616,2,0.094394432
616,2,0.108611221
616,2,0.119998282
617,1,0.052590079
617,1,0.067806955
617,1,0.059584985
617,1,0.09708084
617,1,0.045472481
617,1,0.080667495
617,1,0.067853029
617,1,0.060735888
617,1,0.074169376
617,2,0.057824501
617,2,0.069960916
617,2,0.051134818
617,2,0.048751904
617,2,0.107360798
617,2,0.092591781
617,2,0.075674433
617,2,0.081236868
618,1,0.037874354
618,1,0.039378616
618,1,0.070118066
618,1,0.053984921
618,1,0.040706495
618,1,0.092252003
618,1,0.040816839
618,1,0.051191776
618,1,0.057572747
618,2,0.062116372
618,2,0.05471598
618,2,0.050843996
618,2,0.049810321
618,2,0.062612348
618,2,0.061490213
618,2,0.085163327
618,2,0.066317306
618,2,0.062273794
619,1,0.051464766
619,1,0.05653385
619,1,0.049262367
619,1,0.058472506
619,1,0.08347779
619,1,0.049537923
619,1,0.066542072
619,1,0.06428933
619,1,0.073278951
619,1,0.045292818
619,2,0.06349516
619,2,0.044350413
619,2,0.06195906
619,2,0.038232528
619,2,0.05095232
619,2,0.078279225
619,2,0.052722993
619,2,0.064473649
619,2,0.058054917
620,1,0.044395681
620,1,0.045801329
620,1,0.038611317
620,1,0.052576118
620,1,0.050665899
620,1,0.069356075
620,1,0.039356712
620,1,0.060373571
620,1,0.020088509
620,1,0.04104564
620,2,0.044017404
620,2,0.031826124
620,2,0.045466984
620,2,0.027166931
620,2,0.059988204
620,2,0.04052794
620,2,0.060256202
620,2,0.041922272
620,2,0.041741037
620,2,0.064268156
620,2,0.055286125
620,2,0.04433638
620,2,0.040179163
