613,1,0.034312821
613,1,0.045968159
613,1,0.051055677
613,1,0.041254984
613,2,0.064771641
613,2,0.063748429
613,2,0.035884611
613,2,0.049435733
613,2,0.054885554
613,2,0.059936788
613,2,0.048499753
613,2,0.044442505
613,2,0.084932249
614,1,0.056758701
614,1,0.048568323
614,1,0.037851087
614,1,0.040115404
614,1,0.061957758
614,1,0.064507939
614,1,0.056752889
614,1,0.054982579
614,1,0.068222998
614,1,0.057755886
614,2,0.042558241
614,2,0.054689561
614,2,0.043486004
614,2,0.078160261
614,2,0.047607803
614,2,0.05992351
614,2,0.059735191
614,2,0.049423147
614,2,0.083816836
615,1,0.054589527
615,1,0.074786871
615,1,0.065283884
615,1,0.064805674
615,1,0.048716872
615,1,0.050424262
615,1,0.067635867
615,1,0.063745111
615,1,0.063563293
615,2,0.048103968
615,2,0.061843466
615,2,0.0585804
615,2,0.092459284
615,2,0.080993522
615,2,0.066749758
615,2,0.057849956
615,2,0.035979658
616,1,0.05387955
616,1,0.084781715
616,1,0.074780442
616,1,0.063700539
616,1,0.080477555
616,1,0.070390182
616,1,0.028269611
616,1,0.08157322
616,1,0.02752573
616,1,0.069521903
616,2,0.087324143
616,2,0.07687227
616,2,0.06100083
616,2,0.063374379
616,2,0.087442984
616,2,0.062975607
616,2,0.055099482
616,2,0.088453656
617,1,0.05498582
617,1,0.068227216
617,1,0.04389024
617,1,0.069643262
617,1,0.06660014
617,1,0.083153151
617,1,0.085644967
617,1,0.073455007
617,1,0.076004904
617,1,0.065557744
617,2,0.074986225
617,2,0.069782059
617,2,0.079921833
617,2,0.074403498
617,2,0.062732211
617,2,0.102102562
617,2,0.076971502
617,2,0.056722277
617,2,0.070046118
618,1,0.056073158
618,1,0.063464615
618,1,0.038183175
618,1,0.051491042
618,1,0.042846428
618,1,0.058131374
618,1,0.079200375
618,1,0.047627118
618,1,0.068286564
618,1,0.039470823
618,2,0.057926834
618,2,0.059314599
618,2,0.048713371
618,2,0.045695014
618,2,0.038034856
618,2,0.062799487
618,2,0.064249866
618,2,0.052335664
618,2,0.053891447
619,1,0.057698838
619,1,0.050444476
619,1,0.037255593
619,1,0.054667146
619,1,0.032985042
619,1,0.03924476
619,1,0.061186186
619,1,0.031171564
619,1,0.064261432
619,1,0.053494691
619,2,0.043323618
619,2,0.057673635
619,2,0.063758755
619,2,0.056443316
619,2,0.053207192
619,2,0.084015168
619,2,0.045104007
619,2,0.042275902
619,2,0.04227789
620,1,0.043328745
620,1,0.046613195
620,1,0.040302475
620,1,0.015682924
620,1,0.049546591
620,1,0.046394529
620,1,0.049538008
620,1,0.061706495
620,1,0.036104421
620,1,0.062001767
620,2,0.031469401
620,2,0.049170297
620,2,0.045603029
620,2,0.041741037
620,2,0.064268156
620,2,0.055286125
620,2,0.04433638
620,2,0.040179163
